time;power_cum
39909,91;96,1213
39914,02;96,1349
39927,94;96,1811
39999,91;96,3680
40004,02;96,3787
40017,94;96,4150
40200,10;96,8893
40209,91;96,9229
40214,02;96,9374
40227,94;96,9868
40304,02;97,1474
40317,94;97,1768
40500,10;97,5602
40509,91;97,5854
40514,02;97,5959
40527,94;97,6323
40604,02;97,7734
40617,94;97,7992
40800,10;98,1361
40809,91;98,1609
40814,02;98,1713
40827,94;98,2069
40904,02;98,3577
40917,94;98,3853
41100,10;98,7460
41109,91;98,7745
41114,02;98,7864
41127,94;98,8273
41204,02;98,9913
41217,94;99,0212
41400,10;99,4118
41409,91;99,4374
41414,02;99,4482
41427,94;99,4851
41504,02;99,6225
41517,94;99,6477
41700,10;99,9773
41709,91;100,0029
41714,02;100,0137
41727,94;100,0505
41804,02;100,2056
41817,94;100,2340
42000,10;100,6039
42009,91;100,6283
42014,02;100,6386
42027,94;100,6737
42104,02;100,8109
42117,94;100,8360
42300,10;101,1644
42309,91;101,1903
42314,02;101,2012
42327,94;101,2382
42399,91;101,3862
42404,02;101,3946
42417,94;101,4232
42600,10;101,7961
42609,91;101,8199
42614,02;101,8299
42627,94;101,8648
42704,02;101,9992
42717,94;102,0238
42900,10;102,3453
42909,91;102,3692
42914,02;102,3793
42927,94;102,4135
43004,02;102,5621
43017,94;102,5892
43200,10;102,9448
43209,91;102,9706
43214,02;102,9814
43227,94;103,0182
43304,02;103,1676
43317,94;103,1949
43500,10;103,5509
43509,91;103,5751
43514,02;103,5852
43527,94;103,6201
43604,02;103,7605
43617,94;103,7862
43800,10;104,1215
43809,91;104,1458
43814,02;104,1560
43827,94;104,1912
43904,02;104,3357
43917,94;104,3621
44100,10;104,7075
44109,91;104,7329
44114,02;104,7436
44127,94;104,7801
44204,02;104,9283
44217,94;104,9555
44400,10;105,3098
44409,91;105,3333
44414,02;105,3432
44427,94;105,3772
44504,02;105,5100
44517,94;105,5343
44700,10;105,8517
44709,91;105,8787
44714,02;105,8901
44727,94;105,9288
44799,91;106,0832
44804,02;106,0920
44817,94;106,1219
45000,10;106,5134
