time;power_cum
46527,94;146,7619
46599,91;147,0319
46604,02;147,0474
46617,94;147,0997
46800,10;147,7834
46809,91;147,8299
46814,02;147,8511
46827,94;147,9233
46899,91;148,1104
46904,02;148,1211
46917,94;148,1572
47100,10;148,6312
47109,91;148,6669
47114,02;148,6824
47127,94;148,7348
47199,91;148,9095
47204,02;148,9194
47400,10;149,3939
47409,91;149,4369
47414,02;149,4554
47427,94;149,5184
47499,91;149,7319
47504,02;149,7441
47517,94;149,7854
47700,10;150,3248
47709,91;150,3694
47714,02;150,3891
47727,94;150,4562
47799,91;150,6475
47804,02;150,6584
47817,94;150,6954
48000,10;151,1782
48009,91;151,2215
48014,02;151,2406
48027,94;151,3051
48099,91;151,5035
48104,02;151,5149
48117,94;151,5533
48300,10;152,0556
48309,91;152,1047
48314,02;152,1262
48327,94;152,1992
48399,91;152,4269
48404,02;152,4399
48417,94;152,4840
48600,10;153,0610
48609,91;153,1087
48614,02;153,1299
48627,94;153,2016
48699,91;153,4070
48704,02;153,4187
48717,94;153,4583
48900,10;153,9749
48909,91;154,0112
48914,02;154,0273
48927,94;154,0820
48999,91;154,2344
49004,02;154,2432
49017,94;154,2726
49200,10;154,6580
49209,91;154,7074
49214,02;154,7286
49227,94;154,8004
49299,91;155,0540
49304,02;155,0685
49317,94;155,1176
49500,10;155,7601
49509,91;155,8172
49514,02;155,8426
49527,94;155,9292
49599,91;156,1828
49604,02;156,1973
49617,94;156,2464
49800,10;156,8877
49809,91;156,9282
49814,02;156,9463
49827,94;157,0082
49899,91;157,1608
49904,02;157,1695
49917,94;157,1990
50100,10;157,5847
50109,91;157,6187
50114,02;157,6332
50127,94;157,6823
50199,91;157,8638
50204,02;157,8742
50217,94;157,9093
50400,10;158,3686
50409,91;158,4025
50414,02;158,4175
50427,94;158,4682
50499,91;158,6262
50504,02;158,6352
50517,94;158,6656
50700,10;159,0633
50709,91;159,1031
50714,02;159,1203
50727,94;159,1786
50799,91;159,3782
50804,02;159,3896
50817,94;159,4282
51000,10;159,9342
51009,91;159,9900
51014,02;160,0144
51027,94;160,0974
51099,91;160,3606
51104,02;160,3757
