time;power_cum
43527,94;97,8700
43800,10;98,4015
43809,91;98,4243
43814,02;98,4339
43827,94;98,4647
44100,10;98,9753
44109,91;99,0006
44114,02;99,0111
44127,94;99,0449
44400,10;99,6468
44409,91;99,6713
44414,02;99,6814
44427,94;99,7132
44700,10;100,2645
44709,91;100,2865
44714,02;100,2956
44727,94;100,3256
45000,10;100,8142
45009,91;100,8413
45014,02;100,8527
45027,94;100,8905
45300,10;101,5585
45309,91;101,5857
45314,02;101,5966
45327,94;101,6330
45600,10;102,2233
45609,91;102,2518
45614,02;102,2637
45627,94;102,3034
45900,10;102,9790
45909,91;103,0072
45914,02;103,0191
45927,94;103,0576
46200,10;103,6870
46209,91;103,7119
46214,02;103,7223
46227,94;103,7562
46500,10;104,3171
46509,91;104,3400
46514,02;104,3495
46527,94;104,3810
46800,10;104,8946
46809,91;104,9151
46814,02;104,9236
46827,94;104,9516
47100,10;105,4291
47109,91;105,4551
47114,02;105,4658
47127,94;105,5009
47400,10;106,1559
47409,91;106,1815
47414,02;106,1920
47427,94;106,2251
47700,10;106,7382
47709,91;106,7688
47714,02;106,7816
47727,94;106,8235
48000,10;107,5771
48009,91;107,6066
48014,02;107,6187
48027,94;107,6580
48300,10;108,2548
48309,91;108,2807
48314,02;108,2916
48327,94;108,3276
48600,10;108,9334
48609,91;108,9612
48614,02;108,9728
48627,94;109,0116
48900,10;109,6359
48909,91;109,6608
48914,02;109,6712
48927,94;109,7051
49200,10;110,2429
49209,91;110,2663
49214,02;110,2759
49227,94;110,3079
49500,10;110,8425
49509,91;110,8693
49514,02;110,8805
49527,94;110,9174
49800,10;111,5578
49809,91;111,5844
49814,02;111,5953
49827,94;111,6305
50100,10;112,1912
50109,91;112,2155
50114,02;112,2256
50127,94;112,2597
50400,10;112,8136
50409,91;112,8382
50414,02;112,8484
50427,94;112,8815
50700,10;113,4483
50709,91;113,4725
50714,02;113,4825
50727,94;113,5155
51000,10;114,0560
51009,91;114,0784
51014,02;114,0877
51027,94;114,1184
51300,10;114,6320
51309,91;114,6595
51314,02;114,6709
51327,94;114,7087
51600,10;115,3772
51609,91;115,4041
51614,02;115,4151
51627,94;115,4504
51900,10;116,0265
51909,91;116,0493
51914,02;116,0588
51927,94;116,0898
52200,10;116,5757
52209,91;116,6025
52214,02;116,6137
52227,94;116,6510
52500,10;117,3058
52509,91;117,3319
52514,02;117,3422
52527,94;117,3759
52800,10;117,9160
52809,91;117,9424
52814,02;117,9535
52827,94;117,9899
53100,10;118,6224
53109,91;118,6485
53114,02;118,6592
53127,94;118,6948
53400,10;119,2691
53409,91;119,2922
53414,02;119,3017
53427,94;119,3333
53700,10;119,8458
53709,91;119,8692
53714,02;119,8791
53727,94;119,9116
54000,10;120,4672
54009,91;120,4900
54014,02;120,4992
54027,94;120,5301
54300,10;121,0495
54309,91;121,0757
54314,02;121,0866
54327,94;121,1230
54600,10;121,7564
54609,91;121,7818
54614,02;121,7921
54627,94;121,8260
54900,10;122,3735
54909,91;122,3961
54914,02;122,4056
54927,94;122,4372
55200,10;122,9417
55209,91;122,9647
55214,02;122,9742
55227,94;123,0058
55500,10;123,5524
55509,91;123,5793
55514,02;123,5906
55527,94;123,6273
55800,10;124,2442
55809,91;124,2698
55814,02;124,2803
55827,94;124,3144
56100,10;124,8685
56109,91;124,8929
56114,02;124,9031
56127,94;124,9366
56400,10;125,4921
56409,91;125,5217
56414,02;125,5337
56427,94;125,5735
56700,10;126,2828
56709,91;126,3106
56714,02;126,3214
56727,94;126,3561
57000,10;126,9084
57009,91;126,9311
57014,02;126,9406
57027,94;126,9722
57300,10;127,4963
57309,91;127,5182
57314,02;127,5273
57327,94;127,5570
57600,10;128,0587
57609,91;128,0814
57614,02;128,0909
57627,94;128,1225
57900,10;128,6617
57909,91;128,6851
57914,02;128,6949
57927,94;128,7273
58200,10;129,2470
58209,91;129,2747
58214,02;129,2863
58227,94;129,3241
58500,10;129,9850
58509,91;130,0103
58514,02;130,0205
58527,94;130,0531
58800,10;130,5557
58809,91;130,5827
58814,02;130,5941
58827,94;130,6317
59100,10;131,3022
59109,91;131,3279
59114,02;131,3383
59127,94;131,3726
59400,10;131,8932
59409,91;131,9163
59414,02;131,9260
59427,94;131,9581
59700,10;132,5077
59709,91;132,5311
59714,02;132,5408
59727,94;132,5733
60000,10;133,1091
60009,91;133,1325
60014,02;133,1422
60027,94;133,1736
60300,10;133,6916
60309,91;133,7196
60314,02;133,7312
60327,94;133,7691
60600,10;134,4374
60609,91;134,4638
60614,02;134,4746
60627,94;134,5091
60900,10;135,0251
60909,91;135,0513
60914,02;135,0622
60927,94;135,0991
61200,10;135,7336
61209,91;135,7583
61214,02;135,7682
61227,94;135,7996
61500,10;136,3214
61509,91;136,3443
61514,02;136,3539
61527,94;136,3854
61800,10;136,9295
61809,91;136,9530
61814,02;136,9629
61827,94;136,9944
62100,10;137,5178
62109,91;137,5411
62114,02;137,5507
62127,94;137,5829
62400,10;138,1207
62409,91;138,1434
62414,02;138,1529
62427,94;138,1834
62700,10;138,6921
62709,91;138,7145
62714,02;138,7238
62727,94;138,7549
63000,10;139,2781
63009,91;139,3055
63014,02;139,3170
63027,94;139,3551
63300,10;140,0189
63309,91;140,0448
63314,02;140,0552
63327,94;140,0894
63600,10;140,6012
63609,91;140,6233
63614,02;140,6324
63627,94;140,6626
63900,10;141,1675
63909,91;141,1903
63914,02;141,1998
63927,94;141,2315
64200,10;141,7679
64209,91;141,7922
64214,02;141,8024
64227,94;141,8358
64500,10;142,3940
64509,91;142,4172
64514,02;142,4267
64527,94;142,4573
64800,10;142,9485
64809,91;142,9695
64814,02;142,9782
64827,94;143,0070
65100,10;143,4865
65109,91;143,5121
65114,02;143,5228
65127,94;143,5587
65400,10;144,1679
65409,91;144,1932
65414,02;144,2035
65427,94;144,2368
65700,10;144,7590
65709,91;144,7835
65714,02;144,7936
65727,94;144,8280
66000,10;145,4065
66009,91;145,4296
66014,02;145,4393
66027,94;145,4718
66300,10;145,9881
66309,91;146,0160
66314,02;146,0277
66327,94;146,0665
66600,10;146,7280
66609,91;146,7528
66614,02;146,7627
66627,94;146,7927
66900,10;147,2564
66909,91;147,2780
66914,02;147,2870
66927,94;147,3172
67200,10;147,8387
67209,91;147,8617
67214,02;147,8713
67227,94;147,9025
67500,10;148,4063
67509,91;148,4301
67514,02;148,4400
67527,94;148,4721
67800,10;149,0327
67809,91;149,0547
67814,02;149,0638
67827,94;149,0924
68100,10;149,5527
68109,91;149,5785
68114,02;149,5893
68127,94;149,6252
68400,10;150,2693
68409,91;150,2944
68414,02;150,3044
68427,94;150,3374
68700,10;150,8536
68709,91;150,8791
68714,02;150,8898
68727,94;150,9257
69000,10;151,5544
69009,91;151,5780
69014,02;151,5877
69027,94;151,6202
69300,10;152,1133
69309,91;152,1375
69314,02;152,1477
69327,94;152,1820
69600,10;152,7601
69609,91;152,7835
69614,02;152,7929
69627,94;152,8243
69900,10;153,3371
69909,91;153,3587
69914,02;153,3676
69927,94;153,3971
70200,10;153,8821
70209,91;153,9029
70214,02;153,9116
70227,94;153,9398
70500,10;154,4211
70509,91;154,4465
70514,02;154,4571
70527,94;154,4920
70800,10;155,0938
70809,91;155,1182
70814,02;155,1281
70827,94;155,1606
71100,10;155,6705
71109,91;155,6944
71114,02;155,7044
71127,94;155,7379
71400,10;156,3037
71409,91;156,3264
71414,02;156,3357
71427,94;156,3664
71700,10;156,8676
71709,91;156,8890
71714,02;156,8980
71727,94;156,9278
72000,10;157,4132
72009,91;157,4320
72014,02;157,4398
72027,94;157,4649
72300,10;157,8729
72309,91;157,8956
72314,02;157,9052
72327,94;157,9374
72600,10;158,4957
72609,91;158,5176
72614,02;158,5262
72627,94;158,5547
72900,10;158,9886
72909,91;159,0065
72914,02;159,0140
72927,94;159,0387
73200,10;159,4535
73209,91;159,4806
73214,02;159,4920
73227,94;159,5297
73500,10;160,2246
73509,91;160,2525
73514,02;160,2641
73527,94;160,3011
73800,10;160,8672
73809,91;160,8902
73814,02;160,8997
73827,94;160,9308
74100,10;161,4381
74109,91;161,4587
74114,02;161,4671
74127,94;161,4953
74400,10;161,9444
74409,91;161,9627
74414,02;161,9702
74427,94;161,9949
74700,10;162,4085
74709,91;162,4273
74714,02;162,4352
74727,94;162,4608
75000,10;162,9094
75009,91;162,9322
75014,02;162,9417
75027,94;162,9733
75300,10;163,5209
75309,91;163,5427
75314,02;163,5516
75327,94;163,5800
75600,10;164,0316
75609,91;164,0588
75614,02;164,0701
75627,94;164,1071
75900,10;164,7968
75909,91;164,8223
75914,02;164,8324
75927,94;164,8646
76200,10;165,3580
76209,91;165,3773
76214,02;165,3854
76227,94;165,4121
76500,10;165,8469
76509,91;165,8643
76514,02;165,8716
76527,94;165,8964
76800,10;166,2926
76809,91;166,3206
76814,02;166,3323
76827,94;166,3721
77100,10;167,0792
77109,91;167,1050
77114,02;167,1150
77127,94;167,1459
77400,10;167,6205
77409,91;167,6468
77414,02;167,6578
77427,94;167,6944
77700,10;168,3389
77709,91;168,3625
77714,02;168,3720
77727,94;168,4033
78000,10;168,8886
78009,91;168,9082
78014,02;168,9165
78027,94;168,9439
78300,10;169,3991
78309,91;169,4164
78314,02;169,4237
78327,94;169,4479
78600,10;169,8469
78609,91;169,8660
78614,02;169,8739
78627,94;169,8999
78900,10;170,3599
78909,91;170,3860
78914,02;170,3969
78927,94;170,4325
79200,10;171,0562
79209,91;171,0807
79214,02;171,0903
79227,94;171,1222
79500,10;171,6248
79509,91;171,6450
79514,02;171,6533
79527,94;171,6805
79800,10;172,1269
79809,91;172,1461
79814,02;172,1542
79827,94;172,1806
80100,10;172,6265
80109,91;172,6479
80114,02;172,6568
80127,94;172,6854
80400,10;173,1876
80409,91;173,2080
80414,02;173,2162
80427,94;173,2427
80700,10;173,6838
80709,91;173,7072
80714,02;173,7170
80727,94;173,7498
81000,10;174,3238
81009,91;174,3454
81014,02;174,3538
81027,94;174,3816
81300,10;174,8020
81309,91;174,8199
81314,02;174,8275
81327,94;174,8529
81600,10;175,2819
81609,91;175,3041
81614,02;175,3133
81627,94;175,3427
81900,10;175,8688
81909,91;175,8919
81914,02;175,9014
81927,94;175,9324
82200,10;176,4350
82209,91;176,4558
82214,02;176,4645
82227,94;176,4933
82500,10;176,9699
82509,91;176,9894
82514,02;176,9974
82527,94;177,0244
82800,10;177,4746
82809,91;177,4986
82814,02;177,5087
82827,94;177,5420
83100,10;178,1204
83109,91;178,1425
83114,02;178,1515
83127,94;178,1814
83400,10;178,6476
83409,91;178,6722
83414,02;178,6825
83427,94;178,7170
83700,10;179,3100
83709,91;179,3331
83714,02;179,3422
83727,94;179,3721
84000,10;179,8565
84009,91;179,8763
84014,02;179,8846
84027,94;179,9117
84300,10;180,3657
84309,91;180,3848
84314,02;180,3927
84327,94;180,4187
84600,10;180,8585
84609,91;180,8809
84614,02;180,8902
84627,94;180,9212
84900,10;181,4603
84909,91;181,4832
84914,02;181,4927
84927,94;181,5235
85200,10;182,0301
85209,91;182,0497
85214,02;182,0579
85227,94;182,0847
85500,10;182,5203
85509,91;182,5375
