time;power_cum
59414,02;139,0469
59427,94;139,0747
59700,10;139,6186
59709,91;139,6382
59714,02;139,6465
59727,94;139,6743
60000,10;140,2178
60009,91;140,2374
60014,02;140,2456
60027,94;140,2735
60300,10;140,8191
60309,91;140,8389
60314,02;140,8472
60327,94;140,8752
60600,10;141,4229
60609,91;141,4427
60614,02;141,4510
60627,94;141,4790
60900,10;142,0244
60909,91;142,0440
60914,02;142,0522
60927,94;142,0801
61200,10;142,6164
61209,91;142,6358
61214,02;142,6439
61227,94;142,6714
61500,10;143,2082
61509,91;143,2276
61514,02;143,2357
61527,94;143,2632
61800,10;143,7996
61809,91;143,8190
61814,02;143,8271
61827,94;143,8546
62100,10;144,3914
62109,91;144,4108
62114,02;144,4189
62127,94;144,4464
62400,10;144,9839
62409,91;145,0033
62414,02;145,0114
62427,94;145,0390
62700,10;145,5753
62709,91;145,5946
62714,02;145,6027
62727,94;145,6301
63000,10;146,1676
63009,91;146,1871
63014,02;146,1953
63027,94;146,2229
63300,10;146,7599
63309,91;146,7791
63314,02;146,7872
63327,94;146,8146
63600,10;147,3488
63609,91;147,3680
63614,02;147,3761
63627,94;147,4034
63900,10;147,9374
63909,91;147,9567
63914,02;147,9647
63927,94;147,9921
64200,10;148,5290
64209,91;148,5485
64214,02;148,5567
64227,94;148,5843
64500,10;149,1213
64509,91;149,1406
64514,02;149,1487
64527,94;149,1761
64800,10;149,7098
64809,91;149,7290
64814,02;149,7371
64827,94;149,7643
65100,10;150,3003
65109,91;150,3197
65114,02;150,3278
65127,94;150,3554
65400,10;150,8936
65409,91;150,9130
65414,02;150,9212
65427,94;150,9487
65700,10;151,4848
65709,91;151,5042
65714,02;151,5123
65727,94;151,5397
66000,10;152,0749
66009,91;152,0942
66014,02;152,1023
66027,94;152,1298
66300,10;152,6663
66309,91;152,6857
66314,02;152,6938
66327,94;152,7214
66600,10;153,2550
66609,91;153,2741
66614,02;153,2821
66627,94;153,3092
66900,10;153,8361
66909,91;153,8551
66914,02;153,8631
66927,94;153,8900
67200,10;154,4187
67209,91;154,4378
67214,02;154,4459
67227,94;154,4731
67500,10;155,0057
67509,91;155,0250
67514,02;155,0330
67527,94;155,0604
67800,10;155,5928
67809,91;155,6119
67814,02;155,6200
67827,94;155,6472
68100,10;156,1787
68109,91;156,1979
68114,02;156,2060
68127,94;156,2332
68400,10;156,7639
68409,91;156,7830
68414,02;156,7910
68427,94;156,8182
68700,10;157,3502
68709,91;157,3694
68714,02;157,3775
68727,94;157,4048
69000,10;157,9354
69009,91;157,9544
69014,02;157,9624
69027,94;157,9895
69300,10;158,5191
69309,91;158,5382
69314,02;158,5462
69327,94;158,5734
69600,10;159,1024
69609,91;159,1215
69614,02;159,1294
69627,94;159,1564
69900,10;159,6843
69909,91;159,7034
69914,02;159,7113
69927,94;159,7383
70200,10;160,2659
70209,91;160,2849
70214,02;160,2929
70227,94;160,3199
70500,10;160,8506
70509,91;160,8699
70514,02;160,8780
70527,94;160,9052
70800,10;161,4353
70809,91;161,4543
70814,02;161,4623
70827,94;161,4893
71100,10;162,0205
71109,91;162,0397
71114,02;162,0478
71127,94;162,0751
71400,10;162,6055
71409,91;162,6245
71414,02;162,6325
71427,94;162,6595
71700,10;163,1890
71709,91;163,2082
71714,02;163,2162
71727,94;163,2433
72000,10;163,7710
72009,91;163,7899
72014,02;163,7979
72027,94;163,8248
72300,10;164,3526
72309,91;164,3717
72314,02;164,3797
72327,94;164,4068
72600,10;164,9359
72609,91;164,9549
72614,02;164,9629
72627,94;164,9899
72900,10;165,4947
72909,91;165,5129
72914,02;165,5205
72927,94;165,5463
73200,10;166,0541
73209,91;166,0725
73214,02;166,0803
73227,94;166,1064
73500,10;166,6104
73509,91;166,6286
73514,02;166,6363
73527,94;166,6621
73800,10;167,1651
73809,91;167,1832
73814,02;167,1908
73827,94;167,2165
74100,10;167,7170
74109,91;167,7351
74114,02;167,7426
74127,94;167,7682
74400,10;168,2593
74409,91;168,2770
74414,02;168,2844
74427,94;168,3095
74700,10;168,8001
74709,91;168,8178
74714,02;168,8253
74727,94;168,8504
75000,10;169,3415
75009,91;169,3592
75014,02;169,3666
75027,94;169,3917
75300,10;169,8827
75309,91;169,9005
75314,02;169,9079
