time;power_cum
49514,02;94,6175
49527,94;94,6450
49599,91;94,7830
49604,02;94,7908
49617,94;94,8175
49800,10;95,1648
49809,91;95,1835
49814,02;95,1914
49827,94;95,2179
50100,10;95,7069
50109,91;95,7260
50114,02;95,7340
50127,94;95,7612
50204,02;95,9024
50217,94;95,9282
50400,10;96,2656
50409,91;96,2838
50414,02;96,2914
50427,94;96,3173
50700,10;96,8071
50709,91;96,8247
50714,02;96,8321
50727,94;96,8572
51000,10;97,3205
51009,91;97,3397
51014,02;97,3478
51027,94;97,3750
51099,91;97,5092
51104,02;97,5169
51117,94;97,5428
51300,10;97,8810
51309,91;97,8993
51314,02;97,9069
51327,94;97,9328
51600,10;98,4113
51609,91;98,4295
51614,02;98,4371
51627,94;98,4630
51704,02;98,6006
51717,94;98,6258
51900,10;98,9546
51909,91;98,9723
51914,02;98,9798
51927,94;99,0049
52200,10;99,4845
52209,91;99,5047
52214,02;99,5132
52227,94;99,5418
52304,02;99,6897
52317,94;99,7167
52500,10;100,0683
52509,91;100,0873
52514,02;100,0952
52527,94;100,1220
52800,10;100,6130
52809,91;100,6311
52814,02;100,6387
52827,94;100,6645
52917,94;100,8297
53100,10;101,1622
53109,91;101,1802
53114,02;101,1877
53127,94;101,2132
53400,10;101,6830
53409,91;101,6999
53414,02;101,7070
53427,94;101,7311
53700,10;102,1886
53709,91;102,2096
53714,02;102,2184
53727,94;102,2483
53799,91;102,3916
53804,02;102,3997
53817,94;102,4274
54000,10;102,7884
54009,91;102,8079
54014,02;102,8161
54027,94;102,8439
54300,10;103,3302
54309,91;103,3478
54314,02;103,3551
54327,94;103,3801
54600,10;103,8590
54609,91;103,8766
54614,02;103,8840
54627,94;103,9089
54717,94;104,0673
54900,10;104,3873
54909,91;104,4045
54914,02;104,4118
54927,94;104,4363
55200,10;104,9148
55209,91;104,9321
55214,02;104,9394
55227,94;104,9639
55500,10;105,4423
55509,91;105,4596
55514,02;105,4669
55527,94;105,4914
55800,10;105,9626
55809,91;105,9800
55814,02;105,9873
55827,94;106,0120
55917,94;106,1659
56100,10;106,4773
56109,91;106,4941
56114,02;106,5011
56127,94;106,5250
56400,10;106,9923
56409,91;107,0106
56414,02;107,0182
56427,94;107,0442
56504,02;107,1827
56517,94;107,2080
56700,10;107,5372
56709,91;107,5549
56714,02;107,5623
56727,94;107,5874
57000,10;108,0427
57009,91;108,0595
57014,02;108,0666
57027,94;108,0905
57099,91;108,2132
57300,10;108,5531
57309,91;108,5698
57314,02;108,5768
57327,94;108,6004
57600,10;109,0621
57609,91;109,0788
57614,02;109,0858
57627,94;109,1095
57900,10;109,5667
57909,91;109,5852
57914,02;109,5930
57927,94;109,6193
58004,02;109,7569
58017,94;109,7821
58200,10;110,1114
58209,91;110,1292
58214,02;110,1367
58227,94;110,1619
58500,10;110,6334
58509,91;110,6514
58514,02;110,6590
58527,94;110,6846
58617,94;110,8450
58800,10;111,1688
58809,91;111,1862
58814,02;111,1936
58827,94;111,2184
59100,10;111,6869
59109,91;111,7038
59114,02;111,7108
59127,94;111,7348
59400,10;112,1690
59409,91;112,1847
59414,02;112,1913
59427,94;112,2136
59700,10;112,6491
59709,91;112,6667
59714,02;112,6741
59727,94;112,6992
59799,91;112,8249
59804,02;112,8321
59817,94;112,8564
60000,10;113,1741
60009,91;113,1913
60014,02;113,1985
60027,94;113,2228
60300,10;113,6782
60309,91;113,6971
60314,02;113,7051
60327,94;113,7321
60404,02;113,8737
60417,94;113,8997
60600,10;114,2381
60609,91;114,2564
60614,02;114,2640
60627,94;114,2900
60900,10;114,7738
60909,91;114,7912
60914,02;114,7985
60927,94;114,8232
61200,10;115,2793
61209,91;115,2962
61214,02;115,3033
61227,94;115,3271
61304,02;115,4527
61500,10;115,7756
61509,91;115,7924
61514,02;115,7995
61527,94;115,8234
61604,02;115,9507
61617,94;115,9740
61800,10;116,2785
61809,91;116,2953
61814,02;116,3023
61827,94;116,3261
61917,94;116,4791
62100,10;116,7882
62109,91;116,8049
62114,02;116,8119
62127,94;116,8356
62400,10;117,2833
62409,91;117,3002
62414,02;117,3073
62427,94;117,3312
62517,94;117,4841
62700,10;117,7922
62709,91;117,8088
62714,02;117,8157
62727,94;117,8393
63000,10;118,2812
63009,91;118,3003
63014,02;118,3082
63027,94;118,3352
63104,02;118,4743
63117,94;118,4997
63300,10;118,8304
63309,91;118,8482
63314,02;118,8557
63327,94;118,8809
63600,10;119,3249
63609,91;119,3409
63614,02;119,3476
63627,94;119,3704
63900,10;119,8078
63909,91;119,8236
63914,02;119,8302
63927,94;119,8527
64200,10;120,2866
64209,91;120,3081
64214,02;120,3171
64227,94;120,3476
64299,91;120,4918
64304,02;120,5000
64317,94;120,5279
64500,10;120,8903
64509,91;120,9098
64514,02;120,9180
64527,94;120,9457
64800,10;121,4384
64809,91;121,4562
64814,02;121,4636
64827,94;121,4889
65100,10;121,9496
65109,91;121,9667
65114,02;121,9739
65127,94;121,9981
65217,94;122,1540
65400,10;122,4684
65409,91;122,4853
65414,02;122,4924
65427,94;122,5165
65700,10;122,9713
65709,91;122,9878
65714,02;122,9946
65727,94;123,0179
66000,10;123,4715
66009,91;123,4879
66014,02;123,4947
66027,94;123,5180
66300,10;123,9663
66309,91;123,9871
66314,02;123,9957
66327,94;124,0251
66399,91;124,1673
66404,02;124,1754
66417,94;124,2028
66600,10;124,5592
66609,91;124,5784
66614,02;124,5864
66627,94;124,6136
66900,10;125,0531
66909,91;125,0690
66914,02;125,0756
66927,94;125,0980
67200,10;125,4986
67209,91;125,5155
67214,02;125,5226
67227,94;125,5466
67304,02;125,6728
67317,94;125,6959
67500,10;125,9983
67509,91;126,0146
67514,02;126,0215
67527,94;126,0447
67800,10;126,4898
67809,91;126,5058
67814,02;126,5126
67827,94;126,5353
68100,10;126,9647
68109,91;126,9810
68114,02;126,9878
68127,94;127,0109
68204,02;127,1350
68217,94;127,1577
