time;power_cum
45327,94;124,5521
45399,91;124,7189
45404,02;124,7284
45417,94;124,7607
45600,10;125,1826
45609,91;125,2112
45614,02;125,2232
45627,94;125,2638
45699,91;125,4522
45704,02;125,4630
45717,94;125,4995
45900,10;125,9760
45909,91;126,0021
45914,02;126,0133
45927,94;126,0513
46017,94;126,2552
46200,10;126,6656
46209,91;126,6942
46214,02;126,7063
46227,94;126,7469
46299,91;126,9290
46304,02;126,9394
46317,94;126,9747
46500,10;127,4371
46509,91;127,4713
46514,02;127,4857
46527,94;127,5343
46599,91;127,7627
46604,02;127,7757
46617,94;127,8198
46800,10;128,3962
46809,91;128,4272
46814,02;128,4407
46827,94;128,4873
47100,10;129,0363
47109,91;129,0641
47114,02;129,0758
47127,94;129,1156
47199,91;129,2699
47204,02;129,2787
47217,94;129,3085
47400,10;129,6985
47409,91;129,7354
47414,02;129,7510
47427,94;129,8047
47499,91;129,9968
47504,02;130,0077
47517,94;130,0449
47700,10;130,5306
47709,91;130,5572
47714,02;130,5684
47727,94;130,6063
47804,02;130,7961
48000,10;131,2845
48009,91;131,3226
48014,02;131,3390
48027,94;131,3957
48099,91;131,5837
48104,02;131,5944
48117,94;131,6308
48300,10;132,1067
48309,91;132,1423
48314,02;132,1576
48327,94;132,2102
48399,91;132,3788
48404,02;132,3884
48417,94;132,4210
48600,10;132,8482
48609,91;132,8764
48614,02;132,8882
48627,94;132,9283
48699,91;133,1114
48704,02;133,1218
48717,94;133,1572
48900,10;133,6175
48909,91;133,6426
48914,02;133,6533
48927,94;133,6901
49017,94;133,8879
49200,10;134,2891
49209,91;134,3138
49214,02;134,3242
49227,94;134,3593
49304,02;134,5387
49317,94;134,5715
49500,10;135,0014
49509,91;135,0360
49514,02;135,0505
49527,94;135,0996
49599,91;135,3238
49604,02;135,3366
49617,94;135,3799
49800,10;135,9456
49809,91;135,9846
49814,02;136,0017
49827,94;136,0603
49899,91;136,2365
49904,02;136,2466
49917,94;136,2807
50100,10;136,7262
50109,91;136,7555
50114,02;136,7680
50127,94;136,8115
50199,91;136,9555
50204,02;136,9638
50217,94;136,9916
50400,10;137,3555
50409,91;137,3909
50414,02;137,4059
50427,94;137,4570
50499,91;137,6477
50504,02;137,6586
50517,94;137,6954
50700,10;138,1768
50709,91;138,2028
50714,02;138,2137
50727,94;138,2511
51000,10;138,9184
51009,91;138,9574
51014,02;138,9741
51027,94;139,0317
51099,91;139,2254
51104,02;139,2364
51117,94;139,2739
51300,10;139,7626
51309,91;139,7896
51314,02;139,8012
51327,94;139,8403
51404,02;140,0237
51417,94;140,0572
51600,10;140,4959
51609,91;140,5380
51614,02;140,5560
51627,94;140,6176
51699,91;140,8267
51704,02;140,8386
51717,94;140,8791
51900,10;141,4077
51909,91;141,4431
51914,02;141,4583
51927,94;141,5111
51999,91;141,6754
52004,02;141,6847
52017,94;141,7165
52200,10;142,1331
52209,91;142,1615
52214,02;142,1734
52227,94;142,2136
52299,91;142,3929
52304,02;142,4031
52317,94;142,4377
52500,10;142,8889
52509,91;142,9227
52514,02;142,9372
52527,94;142,9873
52599,91;143,1494
52604,02;143,1586
52617,94;143,1900
52800,10;143,6013
52809,91;143,6384
52814,02;143,6543
52827,94;143,7095
52899,91;143,8976
