time;power_cum
37800,10;72,5765
37809,91;72,5933
37814,02;72,6003
37827,94;72,6241
38100,10;73,0820
38109,91;73,0985
38114,02;73,1055
38127,94;73,1289
38400,10;73,5848
38409,91;73,6013
38414,02;73,6082
38427,94;73,6315
38700,10;74,0883
38709,91;74,1048
38714,02;74,1118
38727,94;74,1352
39000,10;74,5861
39009,91;74,6030
39014,02;74,6101
39027,94;74,6341
39104,02;74,7639
39117,94;74,7877
39300,10;75,0990
39309,91;75,1158
39314,02;75,1229
39327,94;75,1468
39600,10;75,6032
39609,91;75,6203
39614,02;75,6274
39627,94;75,6517
39704,02;75,7824
39717,94;75,8063
39900,10;76,1188
39909,91;76,1357
39914,02;76,1428
39927,94;76,1669
40200,10;76,6396
40209,91;76,6580
40214,02;76,6658
40227,94;76,6920
40304,02;76,8321
40500,10;77,1916
40509,91;77,2096
40514,02;77,2171
40527,94;77,2427
40800,10;77,7286
40809,91;77,7462
40814,02;77,7535
40827,94;77,7785
41100,10;78,2586
41109,91;78,2759
41114,02;78,2832
41127,94;78,3079
41400,10;78,7797
41409,91;78,7966
41414,02;78,8037
41427,94;78,8279
41700,10;79,2940
41709,91;79,3117
41714,02;79,3191
41727,94;79,3442
41804,02;79,4795
41817,94;79,5041
42000,10;79,8259
42009,91;79,8432
42014,02;79,8505
42027,94;79,8751
42300,10;80,3474
42309,91;80,3645
42314,02;80,3716
42327,94;80,3959
42600,10;80,8468
42609,91;80,8631
42614,02;80,8699
42627,94;80,8929
42900,10;81,3360
42909,91;81,3524
42914,02;81,3593
42927,94;81,3825
43004,02;81,5089
43200,10;81,8344
43209,91;81,8508
43214,02;81,8576
43227,94;81,8809
43500,10;82,3325
43509,91;82,3494
43514,02;82,3565
43527,94;82,3805
43604,02;82,5081
43800,10;82,8368
43809,91;82,8533
43814,02;82,8602
43827,94;82,8836
44100,10;83,3400
44109,91;83,3565
44114,02;83,3634
44127,94;83,3868
44400,10;83,8431
44409,91;83,8596
44414,02;83,8665
44427,94;83,8899
44700,10;84,3453
44709,91;84,3618
44714,02;84,3687
44727,94;84,3921
45000,10;84,8488
45009,91;84,8654
45014,02;84,8724
45027,94;84,8959
45300,10;85,3560
45309,91;85,3727
45314,02;85,3797
45327,94;85,4033
45600,10;85,8637
45609,91;85,8818
45614,02;85,8893
45627,94;85,9149
45704,02;86,0516
45717,94;86,0766
45900,10;86,4030
45909,91;86,4206
45914,02;86,4280
45927,94;86,4530
46200,10;86,9314
