time;power_cum
63014,02;124,9273
63027,94;124,9524
63300,10;125,4401
63309,91;125,4576
63314,02;125,4650
63327,94;125,4898
63600,10;125,9536
63609,91;125,9704
63614,02;125,9774
63627,94;126,0011
63900,10;126,4645
63909,91;126,4813
63914,02;126,4883
63927,94;126,5121
64200,10;126,9637
64209,91;126,9801
64214,02;126,9870
64227,94;127,0103
64500,10;127,4639
64509,91;127,4802
64514,02;127,4871
64527,94;127,5102
64800,10;127,9606
64809,91;127,9768
64814,02;127,9837
64827,94;128,0067
65100,10;128,4518
65109,91;128,4680
65114,02;128,4747
65127,94;128,4978
65400,10;128,9324
65409,91;128,9480
65414,02;128,9546
65427,94;128,9768
65700,10;129,4032
65709,91;129,4186
65714,02;129,4250
65727,94;129,4468
66000,10;129,8654
66009,91;129,8805
66014,02;129,8868
66027,94;129,9083
66300,10;130,3273
66309,91;130,3521
66314,02;130,3625
66327,94;130,3978
66399,91;130,5590
66404,02;130,5682
66417,94;130,5993
66600,10;131,0030
66609,91;131,0247
66614,02;131,0339
66627,94;131,0661
66900,10;131,5481
66909,91;131,5654
66914,02;131,5729
66927,94;131,5981
67200,10;131,9819
67209,91;131,9958
67214,02;132,0017
67227,94;132,0215
67500,10;132,4096
67509,91;132,4261
67514,02;132,4330
67527,94;132,4564
67599,91;132,5722
67604,02;132,5788
67617,94;132,6011
67800,10;132,8930
67809,91;132,9088
67814,02;132,9154
67827,94;132,9377
68100,10;133,3646
68109,91;133,3800
68114,02;133,3865
68127,94;133,4084
68400,10;133,8346
68409,91;133,8500
68414,02;133,8565
68427,94;133,8784
68700,10;134,2986
68709,91;134,3138
68714,02;134,3202
68727,94;134,3418
69000,10;134,7612
69009,91;134,7763
69014,02;134,7826
69027,94;134,8040
69300,10;135,2222
69309,91;135,2373
69314,02;135,2437
69327,94;135,2651
69600,10;135,6769
69609,91;135,6917
69614,02;135,6979
69627,94;135,7189
69900,10;136,1287
69909,91;136,1435
69914,02;136,1497
69927,94;136,1707
70200,10;136,5804
70209,91;136,5952
70214,02;136,6014
70227,94;136,6225
70500,10;137,0280
70509,91;137,0480
70514,02;137,0563
70527,94;137,0846
70599,91;137,2180
70604,02;137,2256
70617,94;137,2514
