time;power_cum
54309,91;110,9283
54314,02;110,9364
54327,94;110,9636
54399,91;111,0993
54404,02;111,1071
54417,94;111,1333
54600,10;111,4756
54609,91;111,4941
54614,02;111,5018
54627,94;111,5280
54900,10;111,9792
54909,91;111,9982
54914,02;112,0061
54927,94;112,0331
55004,02;112,1745
55017,94;112,2004
55200,10;112,5377
55209,91;112,5559
55214,02;112,5635
55227,94;112,5894
55500,10;113,0603
55509,91;113,0781
55514,02;113,0855
55527,94;113,1107
55617,94;113,2712
55800,10;113,5950
55809,91;113,6128
55814,02;113,6203
55827,94;113,6456
55917,94;113,8037
56100,10;114,1237
56109,91;114,1410
56114,02;114,1482
56127,94;114,1728
56400,10;114,6324
56409,91;114,6517
56414,02;114,6597
56427,94;114,6871
56504,02;114,8306
56517,94;114,8568
56700,10;115,1980
56709,91;115,2164
56714,02;115,2241
56727,94;115,2502
57000,10;115,6855
57009,91;115,7043
57014,02;115,7122
57027,94;115,7389
57104,02;115,8778
57117,94;115,9032
57300,10;116,2346
57309,91;116,2525
57314,02;116,2600
57327,94;116,2853
57600,10;116,7193
57609,91;116,7370
57614,02;116,7444
57627,94;116,7696
57704,02;116,9008
57717,94;116,9249
57900,10;117,2395
57909,91;117,2565
57914,02;117,2637
57927,94;117,2879
58200,10;117,7543
58209,91;117,7721
58214,02;117,7795
58227,94;117,8048
58317,94;117,9633
58500,10;118,2831
58509,91;118,3003
58514,02;118,3076
58527,94;118,3321
58800,10;118,8015
58809,91;118,8187
58814,02;118,8259
58827,94;118,8505
58917,94;119,0077
59100,10;119,3241
59109,91;119,3412
59114,02;119,3484
59127,94;119,3725
59400,10;119,8113
59409,91;119,8282
59414,02;119,8353
59427,94;119,8593
59504,02;119,9864
59517,94;120,0096
59700,10;120,3136
59709,91;120,3300
59714,02;120,3369
59727,94;120,3602
60000,10;120,8079
60009,91;120,8241
60014,02;120,8309
60027,94;120,8538
60300,10;121,2961
60309,91;121,3135
60314,02;121,3208
60327,94;121,3455
60404,02;121,4775
60417,94;121,5017
60600,10;121,8170
60609,91;121,8341
60614,02;121,8412
60627,94;121,8654
60900,10;122,3344
60909,91;122,3513
60914,02;122,3584
60927,94;122,3823
61200,10;122,8297
61209,91;122,8475
61214,02;122,8550
61227,94;122,8803
61304,02;123,0130
61317,94;123,0373
61500,10;123,3543
61509,91;123,3714
61514,02;123,3786
61527,94;123,4029
61800,10;123,8568
61809,91;123,8736
